  -1.2012180e-02  -5.7180251e-02   5.3312472e-02   2.1096302e-02   1.7256874e-02   1.0010727e-01   2.6008845e-02   4.1747373e-02  -6.0168873e-03  -3.3539245e-02   9.4230319e-02   1.0946891e-01  -5.2133299e-02  -2.0229818e-02   1.1918403e-02  -2.5742024e-02  -7.6182455e-03   1.2057648e-01   1.6114210e-02  -3.5021205e-02   7.5469997e-02
   6.8944310e-02   3.5724972e-02  -8.1631158e-04   1.6273744e-02   6.5687674e-02  -2.3466254e-02   5.7131456e-02   1.1430671e-01  -1.6332691e-02  -7.9781929e-02   6.9554241e-02  -5.5565845e-03  -2.0979525e-02   7.3097719e-02  -1.6705608e-01   9.2420641e-02   4.8622596e-02  -6.8124487e-02  -1.7027090e-01   4.2619335e-02  -7.5521448e-02
   1.6821805e-02   9.2843261e-02  -4.6897750e-02   4.9686696e-02   7.0869535e-02  -5.2610890e-02   2.1181147e-02   1.1368166e-01  -1.0847146e-01  -5.1710664e-02   1.5930159e-03  -6.1599736e-02  -2.9419433e-02  -7.6700523e-03  -1.0472919e-02   4.8909475e-02  -3.9421256e-02  -4.0136644e-02  -1.2273007e-01  -3.4669386e-02   2.7855429e-02
   3.0561666e-02   8.9918377e-02   3.5355998e-02  -3.7319093e-02   8.1926312e-02  -3.1938233e-02  -3.4236227e-02   7.6650358e-02   1.9638702e-01  -4.3023769e-02   6.6848188e-02  -3.6981241e-02   7.0101432e-02   9.3822022e-02  -9.6021367e-02  -7.7191656e-03  -7.4415476e-02  -4.2541866e-02  -5.1847528e-02   3.7413319e-03  -1.8394081e-01
  -6.3939203e-03   3.4597985e-02   3.1906564e-02   5.7637389e-02  -3.2783086e-02   3.3184785e-02  -3.2380522e-02   7.6080572e-02   4.9669205e-02  -5.1987083e-02  -1.4092142e-02  -4.4555562e-02   2.3734997e-02  -1.3807472e-01  -3.5791170e-02  -5.0956054e-02   6.9399406e-02  -7.6338363e-02  -9.5877227e-02   4.7882026e-03  -4.9426224e-03
  -2.7239167e-02   5.5738563e-02   2.4923279e-02   7.8276737e-02   6.0613895e-02   6.0907009e-02  -3.5687050e-02  -1.5682140e-02   3.0341426e-02  -2.8248364e-02  -8.0714125e-02   1.5607704e-01  -2.3789414e-02  -4.2826249e-02   6.7549805e-03   4.5180426e-03   7.7691772e-03   1.0071295e-01  -6.7709745e-03  -8.6103077e-04  -1.3402690e-02
  -3.1689635e-02   6.1222379e-02  -1.9812851e-02  -7.3598594e-02  -7.6651147e-02  -1.7554345e-03   6.6803128e-02  -1.0481816e-02  -4.5038397e-02  -6.3136500e-03   5.1433133e-02   1.9442892e-02  -3.6337432e-02   7.1016889e-02   1.9929621e-02   7.5162082e-02   1.0432403e-01   1.0518402e-02  -4.3565288e-02   1.7144053e-02  -1.1905588e-01
  -4.0911899e-02  -2.2946029e-02  -8.6533036e-02  -3.9521922e-02  -3.9356861e-02  -1.7954056e-02   5.8767684e-02  -2.1297686e-02   4.1362411e-02  -1.0280155e-01  -3.7967404e-02   1.1371245e-01   1.6292550e-02  -2.3637952e-02  -1.3644182e-02  -2.2148621e-02   4.6947285e-02  -4.1245490e-02   1.0487602e-04   1.4062593e-02  -4.9085577e-02
   1.7501998e-02  -7.4154050e-02   1.9160459e-02   8.5215540e-03  -2.8962189e-02  -1.0425393e-01   9.9932893e-02  -3.4373806e-02  -5.4393039e-02   3.6193274e-02   1.4290709e-03  -1.3214782e-03  -6.3368425e-03  -3.6424945e-02  -3.2050830e-04   4.2532029e-02   1.0195422e-02   3.9052129e-02  -4.0769681e-02  -3.7526043e-02  -4.2825394e-02
  -4.2794336e-02  -1.4126629e-01   2.0781023e-01   1.4082858e-01  -2.8178228e-02  -1.3658155e-01   1.1784132e-01  -6.7372859e-02  -1.2444715e-01  -9.0040499e-02  -1.3219622e-02  -6.3183034e-02  -1.8622630e-01   1.0130501e-02  -1.0633137e-02   2.0332058e-03  -2.4946176e-02   3.2610518e-02  -2.5082362e-02   4.6596880e-02  -1.0227731e-01
  -1.7916181e-02  -2.4608867e-02  -1.1565952e-02  -2.7655284e-02   2.3399674e-01   4.4475570e-02   6.0034562e-02  -9.0621058e-03   8.0873187e-03   8.1084882e-02   1.8549996e-01  -3.7402262e-02  -1.9809081e-02   3.9161543e-02   3.3770232e-02   3.9245555e-03  -1.2905394e-01   1.3271507e-01   2.0131897e-01   6.4336693e-02   4.9265034e-02
  -7.3121359e-02   7.2665558e-02  -1.1752225e-02   1.7455507e-02  -5.9822404e-02  -4.4574494e-02  -7.7643508e-03  -3.7432478e-02  -9.8398924e-03  -4.7720954e-02   7.4152497e-02  -2.7353749e-02  -6.6554106e-02   1.6622973e-02   1.8163740e-02   3.4823161e-02   1.5091095e-02   1.7366689e-02  -3.0359720e-02   5.4205752e-02  -7.1641866e-02
  -4.1612903e-02   6.7753168e-02  -1.5349444e-02  -1.7030273e-02   7.0071262e-03  -9.3167941e-02   1.4590862e-01   4.1236321e-03  -9.1810478e-02   9.7002451e-03  -1.1590769e-01  -7.6565853e-02   5.3030744e-02   1.4398729e-02  -2.1023997e-02  -1.9568804e-02  -4.2642554e-02  -6.3804810e-02   6.2640883e-03  -6.1995506e-02  -8.0078209e-02
  -1.3766783e-03  -7.0377762e-03   2.8639696e-02   4.0176688e-02   3.8749892e-02   3.5758859e-02  -2.4945902e-02   4.3506626e-03  -1.7405886e-02   1.0391227e-01  -1.1929750e-02   1.8948308e-02   1.1435597e-01   1.7535827e-01   5.8316656e-01   5.7790918e-02  -4.6715822e-03  -2.8100715e-02  -1.2348465e-01   4.5634658e-02  -1.5481632e-01
   7.1454939e-03  -3.7686349e-02   2.1128558e-03  -3.5025599e-02   5.0244744e-02  -2.1846113e-03   1.8625140e-02   1.0424891e-02   2.4653770e-02   8.4454044e-02  -3.3435061e-02   1.6511866e-02   1.1091249e-01   1.7649719e-01   5.6268413e-01   3.2789937e-02  -2.2789651e-02  -2.4410003e-02  -1.0975507e-01   3.9211616e-02  -2.0681142e-01
  -1.7162118e-01  -2.8930789e-01  -2.8893701e-01  -1.8343444e-01   6.4728794e-02  -4.5386177e-02  -2.5319509e-01   2.5841254e-01  -1.8114138e-01  -1.6903534e-01  -5.6468974e-02   3.0336215e-02  -9.9282232e-02   3.1800298e-02   5.1692655e-02  -1.1696828e-02  -3.1749018e-02   1.1788665e-02  -1.1327186e-02   8.1216833e-03  -7.8449122e-02
  -1.6156109e-01  -2.9439960e-01  -2.8007985e-01  -1.6713656e-01   5.7419268e-02  -3.7200642e-02  -2.7942997e-01   2.3898000e-01  -1.8952703e-01  -1.6504079e-01  -6.6555714e-02   4.0217837e-02  -8.8619513e-02   1.2357920e-02   5.3511664e-02  -8.0168763e-03  -4.4665903e-02   3.5615208e-03  -2.9562020e-02   1.2016096e-02  -6.9683621e-02
  -5.4598139e-02   4.1371663e-02  -6.3070034e-02   2.5931630e-02   1.0286511e-01  -4.6369124e-02   9.3847213e-02   5.6166270e-02  -5.6562086e-02   7.2381275e-02   4.2779609e-02  -3.8698434e-02   5.4705096e-02  -9.4809330e-02  -2.2005391e-02  -2.9447470e-02  -9.3845551e-02   3.6754033e-02  -1.1187322e-01  -3.2105936e-02  -3.6084050e-04
   5.7977545e-02   4.8450336e-02   2.5489473e-02   1.1836047e-02   2.7198162e-02  -3.6919293e-02  -7.9056788e-02   1.1196727e-02  -2.4440813e-02  -1.9390818e-03   7.4399024e-02  -5.0749594e-02  -1.0390701e-02  -5.4745938e-02   2.4478958e-02  -2.0935835e-01   7.0856737e-02   2.3596857e-02  -6.8934103e-02  -1.7903626e-02   7.8782205e-02
   3.8296977e-02  -8.0846129e-02   3.0760361e-02  -7.7194377e-02  -2.6830485e-02  -3.4719860e-02  -1.1842816e-02   4.4831541e-02   6.6216318e-02  -4.7607706e-03   7.5231722e-04  -7.4429873e-03  -2.8849529e-02  -2.6181046e-02  -2.9066280e-02   4.1721953e-02   4.8186320e-02  -3.6387927e-02  -3.5463907e-02   2.4142847e-02  -6.8038714e-02
   1.8234887e-02  -2.7518401e-02  -1.7321348e-02  -4.5188303e-02  -4.4254413e-02  -9.7704502e-03   3.7215188e-03   2.0401847e-02   7.0702814e-02  -3.3553033e-02  -5.4415191e-02  -1.4244119e-02  -2.3115825e-02  -1.7499238e-02   9.8303187e-02   5.5722582e-03   2.0731019e-02   2.1492126e-02  -5.3074990e-02   4.3887157e-02  -1.1002717e-01
  -6.1298458e-02  -7.4935141e-02  -4.1572530e-02  -4.6194274e-02  -1.2734982e-01  -3.0456339e-02   1.1636075e-01  -2.4364081e-02   8.8555865e-02  -4.8957296e-02   2.2315288e-03   1.5682757e-01   1.5928352e-01  -2.7067482e-02   7.4871753e-02  -7.6557994e-02   4.8031757e-03   6.3272570e-02   7.5612410e-02   1.0602649e-01  -3.9623818e-02
   3.0955604e-02   3.1711333e-02  -1.2414812e-01   4.9916476e-02   7.7492450e-02  -3.7123182e-02  -1.8559739e-02  -8.5907909e-02  -2.9714579e-02   7.4578005e-02   6.6218082e-02   9.0000810e-02  -2.4506657e-02   7.3194298e-02  -7.4508889e-03  -1.2541393e-02  -1.1287884e-01   6.3235032e-03   5.8564903e-02  -7.9222950e-02  -7.9892242e-02
  -1.0553238e-02   1.5231548e-02   3.7463617e-02  -1.9961310e-01   8.5711211e-02  -6.2988527e-02  -1.6814409e-01  -1.6494978e-01   5.8654172e-02  -2.1001748e-01   1.4848820e-03  -4.9093257e-02   2.7444984e-02  -2.1419898e-02   4.8032349e-02   4.4549621e-02   4.1454180e-04   4.9380635e-04   5.8350032e-02  -1.4179275e-01  -6.9553709e-03
   1.0796481e-01  -1.0559626e-02   5.1242536e-02   1.4496006e-02   8.3718472e-02  -1.0516523e-02   9.4891436e-03   5.0742462e-02   9.8706664e-02   7.7693784e-05   2.4473560e-02  -3.8306075e-02  -3.4483916e-02   1.1166279e-01  -1.1894068e-01  -8.8717827e-03  -2.7695219e-02  -6.9391588e-02  -6.7151770e-02   2.2570534e-02  -1.0921379e-01
   3.7095758e-02   4.1239531e-02  -9.1281231e-02  -6.7037374e-02   2.0804571e-02   3.8653463e-02   1.1536181e-01   6.9240874e-02  -3.1503987e-02  -1.6214802e-03  -9.5228098e-02   1.2161950e-02  -4.8875821e-02   6.0684791e-02   4.3360979e-02  -6.1538622e-02  -5.2364561e-02  -3.3648776e-02  -3.9192960e-02  -1.3975037e-01   8.7331530e-02
  -7.8930184e-02  -6.2548139e-02   1.3994151e-02   3.2658539e-02  -3.3445373e-02  -8.5830963e-02  -2.7078727e-02   4.9818333e-02   6.2479478e-02   1.3495024e-01   7.7747311e-02  -1.1652957e-01   6.7798853e-02  -1.4740983e-01   2.4291653e-02   8.3367454e-02   5.9632684e-02   5.0215102e-02   2.7364208e-02  -1.0324265e-01   5.8461526e-02
   9.6411439e-03   2.4607086e-02  -4.6657527e-02  -2.8280956e-02  -1.0654712e-01  -3.0250907e-02   2.1401160e-02  -4.5075002e-02   9.7289685e-02  -5.8737834e-02  -2.4859550e-02   4.1212453e-02  -4.5479260e-02  -4.1889434e-02   2.8320964e-02   7.3006704e-03  -1.1269558e-02   1.6423506e-01   9.0920955e-02   1.1163356e-01  -1.5588595e-02
  -1.3821636e-01   2.7392040e-02   2.1033386e-02  -3.8800341e-02   6.9812878e-02   1.0635843e-01  -1.4285234e-01  -1.3252698e-01  -2.4860309e-02   2.5400833e-01  -3.1941550e-02   4.8486945e-02   8.6716308e-02   1.0648251e-01  -1.2034491e-01  -9.9024707e-02  -1.6515416e-01   6.6601600e-02  -7.4000053e-03  -8.3582138e-02  -1.6220543e-01
  -5.1551053e-02  -1.1569576e-01   5.4608395e-02   9.8110222e-02   3.1161009e-02  -1.6368560e-01   1.1275468e-01  -8.4609499e-02  -9.2759704e-02  -1.0135627e-02   1.0944432e-01   3.8797829e-02  -1.8021093e-01  -2.7814792e-02   2.6903000e-02  -4.7319599e-02   1.4338054e-02   5.3797624e-02   2.8037682e-02  -6.7854061e-04  -5.0508366e-04
  -6.2861476e-02   3.1943198e-02   8.5481379e-02  -1.7482606e-01   1.7044979e-01  -1.2563843e-02  -6.6911066e-02  -1.3005949e-01   1.2967485e-02  -1.4543214e-01   9.0252344e-02   5.2455203e-03   5.3611646e-03   1.3704029e-03  -2.4604992e-02   3.3319749e-03  -4.1258547e-02   5.3607219e-02   7.8896105e-02  -1.2780298e-01  -7.9072588e-02
  -4.5288912e-02   5.0006594e-02   4.7937380e-02  -5.4911081e-02   2.0435328e-02  -2.3489515e-02   8.2308797e-03  -2.5733062e-02  -1.1253694e-02  -3.6105109e-02  -3.0269534e-02  -3.0946333e-02  -5.1155099e-02  -2.6132038e-02  -3.4395210e-02  -1.4748425e-03  -2.1072580e-02  -2.5777420e-02  -1.4219179e-02   8.6701901e-03  -3.0961484e-02
   7.5645569e-03   1.3361670e-01   3.2383317e-02  -6.4660845e-02   8.6626746e-02  -1.3552856e-02   6.6274041e-03  -2.1064567e-02   4.0178816e-02  -2.6112015e-03   1.6497721e-02  -3.2870908e-02  -1.0533777e-01  -5.0041954e-02   7.3934096e-02  -5.8113271e-02  -9.7507738e-02  -9.5431089e-02  -2.2559433e-02  -9.6264021e-02  -1.7527185e-02
  -8.8196363e-03   2.4566339e-02   3.6749268e-02  -6.3276159e-02   1.0185778e-01   9.0792670e-02   2.9101223e-02  -4.5210142e-02   2.3002644e-02  -2.1787528e-02   4.2404942e-02  -2.9074442e-02   4.2404495e-04   3.8942828e-02   6.5245928e-03  -2.7181056e-03  -7.2658814e-02   1.4061379e-01   1.4376684e-01   1.0120784e-01  -3.9115260e-02
   3.8383539e-02  -1.6651593e-02  -2.7898367e-03  -1.4120568e-02  -5.1204283e-02  -2.0198000e-02  -1.1995280e-01  -3.4513201e-02  -7.1150122e-02   1.2131538e-01  -8.4018420e-02  -3.9463965e-02   2.8143255e-04   1.4579508e-02  -5.8351638e-02  -3.1433509e-02  -7.5644714e-02   4.1760049e-02  -7.5668465e-03   6.0603485e-03  -7.4324209e-02
  -9.6953487e-02   1.8855765e-02   7.7879790e-02   2.1279118e-02   4.4232962e-02   4.7484013e-03   3.3891527e-02  -4.6227004e-02   2.0206750e-02  -5.7448965e-02   3.3934192e-02  -6.9006935e-03  -7.8945915e-02   3.6881901e-03   1.1716240e-03  -1.4604464e-02  -1.8714440e-03  -2.1367340e-02  -1.7168900e-02   3.2074943e-03  -1.6461733e-01
  -4.5068361e-02   2.7829793e-02   6.0807696e-02  -1.1088240e-01  -4.0711462e-02  -4.7074196e-02  -7.1864919e-02   3.9964891e-02   1.8945675e-03  -6.2494709e-02  -3.1891022e-02   1.2939128e-02   3.0631399e-02  -6.6816325e-03   2.1043669e-03  -2.4503092e-02  -9.3838756e-03   1.3134643e-02   7.1937747e-02   5.1736789e-02   3.4408371e-03
  -2.2269059e-01   2.7282973e-01   1.0590964e-02  -3.0151996e-02  -1.3719608e-01  -7.9237680e-02   9.6781506e-03  -3.1433554e-02   7.5528868e-02  -1.7115459e-02   1.1890533e-01  -3.4925975e-02  -2.6952140e-02  -2.0492206e-02   1.8132776e-03   5.1379486e-02   3.6647976e-02   2.0457607e-02  -2.1327956e-02   5.6191842e-02  -1.2659192e-01
  -4.2150478e-02  -3.5368494e-02   4.4147152e-03  -5.1372710e-02  -8.8165630e-02   1.3630245e-02   5.8401134e-02  -4.1522311e-02   4.5699105e-02  -1.1905192e-01  -3.4205076e-02   9.0628209e-02  -2.4038441e-02   1.1351948e-02   1.6631693e-02  -2.7129960e-02  -1.2879417e-02   1.2322482e-01   6.2679935e-02   5.3880350e-02  -4.6498222e-05
  -1.0537270e-02   2.5935874e-02   2.2700419e-02  -8.2197045e-02   4.4129506e-02  -5.5541396e-02   8.1764856e-02  -5.8048542e-02   5.5966392e-03   4.4165174e-02   9.5371192e-03  -1.7093486e-03   7.7577935e-02   5.1646467e-02  -2.0997035e-02  -2.2651841e-02  -8.8740259e-02   1.1918729e-01  -4.9166737e-02  -5.2972906e-02  -3.3988835e-02
  -2.5399054e-02   1.1705581e-01   7.3993218e-02   1.3530822e-02   2.3559982e-02   8.8280226e-02  -7.4235650e-02   1.7319590e-02  -3.4565352e-02  -5.3725776e-02  -2.2700781e-02  -3.3357519e-02  -5.5176344e-02  -6.3463770e-02   2.5329419e-02  -1.2299418e-02  -7.8201690e-02  -2.4885215e-02   2.6092955e-02  -7.8775158e-02  -4.0183469e-02
  -1.6837368e-03   1.4228241e-02  -7.7270383e-02  -1.7600369e-03   3.2597122e-02   4.8011100e-02  -6.4622468e-02  -8.4737591e-03   3.3503047e-02   2.1789230e-01  -1.3547537e-02   5.5641495e-02  -4.6608894e-02   1.3447901e-01  -1.4758369e-01  -1.1524468e-01  -9.3022424e-02   5.0516336e-02  -3.4862053e-02  -6.5218764e-02  -1.0416244e-01
   1.6186569e-02  -5.6729405e-02  -8.9367213e-02  -3.5303426e-02   1.9179461e-01   1.6509384e-01   1.0907259e-01  -4.3121629e-02   1.7530961e-01   1.1181313e-02  -1.1459543e-01  -3.1858930e-01  -8.4899157e-02  -1.7179468e-01   5.1309990e-02   8.5413059e-02  -6.5076194e-02  -4.2772994e-03   1.4464515e-01   1.8519915e-01  -9.8175566e-02
   2.1544115e-02  -5.4871607e-02   1.0186143e-01   4.0333282e-02   1.8555087e-03  -6.5037029e-02   7.5928969e-02   1.2545373e-02  -1.0551280e-01  -4.9484257e-02   5.8613703e-03   8.7856003e-03  -1.3959479e-01  -4.3447451e-02  -3.7302397e-02  -5.0752049e-03   8.1787692e-02   5.9986766e-02  -1.0143378e-02   5.2595098e-02  -6.9525592e-02
  -7.3373063e-02   4.1062162e-02  -1.0346462e-01  -7.9101333e-03  -1.2914038e-03  -6.0390201e-03   1.3803218e-01   5.6457541e-02  -3.6411270e-02   7.2233735e-03  -2.9066300e-02   3.9218395e-03   5.2577720e-02  -6.2849123e-02   2.8637991e-02  -2.9515500e-02   2.5921454e-02   1.0868677e-01   2.3044425e-02  -3.5321405e-02  -2.7309210e-02
  -6.2300832e-02  -1.2400993e-01   1.6879298e-01   2.3404328e-01  -3.5722370e-02  -1.5900825e-01   1.6594409e-01  -5.3542292e-02  -1.6485238e-01  -7.8259687e-02  -2.4438902e-02  -3.8569231e-02  -2.5193194e-01   2.9523308e-02  -3.4852838e-02   2.5676898e-02   1.9101987e-02  -8.6765421e-03  -7.8298669e-02   6.9385911e-02  -9.2795525e-02
   1.4833451e-04   2.7975474e-02  -2.0133836e-02   2.0212662e-02  -9.1640719e-02  -6.3247972e-02  -4.6732785e-02   1.1475002e-02   5.0384597e-02   3.3440169e-02   2.6640330e-02   7.0422201e-03  -3.1321504e-02  -8.8951960e-02   2.1106279e-02   9.1722504e-03   1.4653424e-02   5.0098414e-02   3.9222903e-02   3.3882444e-02  -3.0478564e-03
  -3.8591621e-03   3.4921089e-02  -1.3789360e-02  -2.0847006e-01   3.9955156e-03  -8.0977259e-02  -5.8167691e-02  -1.9837845e-01   5.7312222e-02  -1.7366572e-01  -2.8521317e-02  -1.7094190e-02   8.9990252e-02   7.4098518e-03   2.0105763e-02   6.6859065e-02  -1.8412454e-02   1.0942031e-02   1.0928768e-01  -2.0063489e-01   4.6371985e-03
   6.3248234e-03  -1.6418205e-02   3.5448765e-02  -2.6364439e-02  -7.7436637e-02  -8.5610104e-02  -2.1197445e-02  -1.0256431e-01   4.1219760e-02   1.1879640e-02   5.3049727e-02  -2.5555286e-02   3.3760728e-02  -5.6164459e-02   1.7166505e-02  -3.4268443e-02  -1.1184993e-01  -7.0315521e-02  -1.1017283e-02  -9.8107754e-02   3.5002283e-02
  -3.0364015e-02  -7.4902069e-03  -6.2903589e-02  -3.1031188e-02  -2.4510775e-03   3.1855651e-02  -2.7365034e-03  -4.9139813e-02  -1.2624073e-01   1.3232764e-02   4.2835957e-02  -4.4408814e-02  -7.5454520e-02  -9.0863571e-03  -4.4986897e-02   9.9335595e-02   1.2118606e-01  -3.5773580e-02  -7.1052152e-02   4.0123278e-02  -6.2274802e-02
  -2.7763293e-02   2.1612208e-02   2.8010570e-02   9.8034998e-02  -5.8900064e-02  -1.6783904e-02  -1.5351372e-01  -2.0251511e-02  -1.7105914e-02  -2.9326814e-02   3.0301986e-02  -2.4076687e-02   2.4038286e-02  -1.4186904e-01   9.3444642e-03   1.0849250e-01   2.7195565e-02   2.0128036e-02   1.6693369e-02  -8.3341542e-02  -4.1747661e-02
   1.0950370e-01   2.1007736e-02  -1.4195455e-01   6.4886829e-02  -7.1370266e-02   1.4007772e-02  -1.1730122e-05  -7.7661054e-02  -2.9655395e-02  -2.6298237e-02  -4.9033742e-02  -8.1719302e-02  -3.2389893e-02  -2.3945726e-02  -9.7524677e-03   8.0801670e-03  -7.6783935e-02   5.9771025e-02   3.2132922e-02   5.6546080e-02  -3.8422277e-02
  -5.4118494e-02  -2.1906969e-02  -6.5571662e-02   5.0988600e-02  -4.5098726e-02  -4.5736707e-02   4.0027086e-02   1.7724743e-03   2.4600549e-02   8.7137376e-03   2.2294158e-03   1.8375244e-04   2.5709765e-02   1.2406960e-02   7.8680525e-03   5.2037314e-03   2.6595238e-02   4.1672294e-02  -9.5374176e-03  -2.0383225e-02  -2.5026964e-02
   9.8554297e-03   4.9629912e-02   5.8284663e-02   3.0064581e-02  -1.5871207e-02   5.6918534e-02  -8.4382868e-03  -9.3517480e-03  -2.3598615e-02  -6.1408538e-02   8.7111094e-04  -3.6863713e-02   5.7356217e-02  -6.6192686e-02  -1.6149598e-02   8.1318465e-02  -6.3813992e-02   3.6836209e-03   1.4365658e-02  -6.3445863e-02  -4.9210752e-03
  -3.0574360e-03   8.7882402e-02  -6.2359216e-02   4.5089111e-02   5.6801015e-02  -7.7231035e-02   4.1217396e-02   9.6540294e-04  -2.3811358e-02   1.2030225e-01   1.8319026e-01  -5.2335783e-02  -2.5062234e-02  -9.3657063e-02   3.3798600e-02   1.2970033e-03  -1.2522508e-01  -6.1326749e-02   8.8131302e-02  -1.7758351e-01   2.5657395e-02
   4.5572977e-02   5.1786053e-02  -1.0514964e-01  -6.1427572e-03   3.6851763e-02  -6.8708170e-02   2.6525796e-02   5.4143797e-02  -2.6576498e-02   5.5944350e-02   8.4738677e-02   9.1700013e-03  -1.1714855e-01  -7.6524687e-03   3.5448148e-02  -5.3810026e-02  -1.0055513e-01  -4.8292297e-02  -2.4303082e-02  -8.0007106e-02   5.0967841e-02
  -1.5132728e-01   2.2441458e-01  -4.8885180e-04  -6.3306798e-02  -8.8096113e-02  -5.4105061e-02   3.1185245e-02  -8.1463344e-02   8.8444342e-02  -6.7639523e-02   7.3557467e-02   1.9885201e-02   7.8337233e-03  -4.5239164e-02   1.7288797e-02   3.7357855e-02   6.6956959e-02  -1.7186856e-03  -1.0182676e-02   1.9352018e-02  -7.6428747e-02
   1.1710028e-01   4.3506574e-02  -5.2748800e-02   3.1328851e-02  -4.1106900e-02  -4.1293306e-02   2.7656987e-02  -3.3290968e-02   2.7779948e-02   2.4695255e-02   2.6256533e-02  -6.4980543e-02   5.3624629e-02  -1.0780791e-01   6.9245279e-02   8.7897880e-02  -9.3391456e-02  -2.1423651e-02   8.9938125e-02  -1.7995772e-01  -2.3807576e-02
  -7.8397438e-02   4.2258027e-04  -1.5597449e-02  -6.8164539e-03  -3.4134373e-03  -7.0585994e-03  -5.5077290e-02  -3.9106910e-02  -1.2348192e-02  -3.0278461e-03   2.3352376e-02   2.3823925e-02  -5.1078191e-02  -2.6322718e-02   2.2126546e-02   5.2310995e-03  -1.4531929e-02  -5.0002346e-02  -5.1300407e-03   4.4044499e-03  -3.7497216e-02
  -6.9339687e-02   2.6158179e-02   2.6027798e-02   2.1691797e-03   5.0447271e-02  -4.0707316e-02   6.3092435e-02   3.9258938e-02  -6.6287301e-03  -2.1731757e-02  -1.7802941e-02  -1.1851355e-01   1.2303761e-01  -3.1952313e-02   2.5100141e-05   5.4396419e-02   3.1818016e-03   4.7896189e-02  -8.4062936e-04  -7.4106039e-02  -1.9649128e-02
  -8.2885858e-02   5.5299825e-02  -6.1802839e-02   5.6957599e-02  -3.3954760e-02   5.2688210e-02  -1.2561462e-01  -4.6706255e-02   1.0100943e-01   2.7431297e-01  -4.2229523e-03  -6.7915107e-02   2.2344850e-02   7.0200026e-02  -1.2222573e-01  -6.5925140e-02  -6.1225481e-02   1.0860148e-02  -8.3120366e-02   1.9411792e-02  -2.2033055e-01
   2.4949278e-02   7.7182659e-02   2.6552062e-03   2.6697161e-04   7.0499642e-02  -6.0075211e-02   7.9894875e-02  -9.2716222e-03  -3.6135477e-02  -2.1515504e-02  -3.1017629e-03  -7.0423235e-02   7.3214756e-02  -7.5615619e-03  -1.9289935e-02   1.9779121e-02  -1.1721543e-01   9.8276329e-02   3.6701030e-02   1.2676747e-01   9.0176433e-02
   5.0327504e-02   1.3814448e-05  -2.2960424e-02  -1.5472214e-02  -9.3177760e-02  -6.5053560e-02   8.9152134e-02  -1.1470314e-03   3.1633831e-02   9.6948070e-02  -7.9234971e-02  -7.3646924e-02   1.0108848e-01  -1.7251030e-01   6.2313815e-02   1.0891341e-01  -1.3015694e-02  -1.1100890e-01   5.7046139e-02  -1.6113733e-01   3.8432227e-02
   1.1637676e-01  -9.1366632e-02   1.8874977e-02  -7.8459774e-02  -2.5179913e-03  -1.9039756e-02   4.5503632e-02   3.9000620e-02  -9.7367787e-02   2.8668888e-02   6.8938190e-02   1.5656327e-02  -1.2157041e-03   2.7377501e-03  -6.3587199e-02   5.5451591e-02   8.4022985e-02  -2.7800094e-03  -7.6394681e-02   2.2923180e-02  -5.1098841e-02
   2.2188590e-02  -4.1194068e-02   6.2425336e-02   1.6794026e-02  -1.5627617e-03  -9.5786640e-02   1.2609431e-04   8.3443931e-03   1.6790833e-02   4.3645680e-02   1.1324201e-03  -6.8329411e-02   6.1567671e-02   2.9533201e-02  -6.8675452e-02  -5.0603990e-02  -8.5021843e-02   3.2403291e-03  -9.9113051e-02  -3.5416180e-02  -7.3601870e-02
   2.0315026e-01   5.3527015e-02  -4.9681427e-02   1.1498024e-01  -8.7236640e-02  -1.2752307e-02  -1.3390802e-01  -1.4341509e-02  -8.6246176e-02  -5.3966293e-03   2.5796685e-02  -1.4743573e-02   3.7875461e-02  -4.5371039e-02  -1.9948008e-03   3.9039791e-02  -7.1905546e-02   8.4520855e-02   4.1644356e-02  -1.6726210e-02  -2.7638986e-02
  -1.9791993e-01   2.5071548e-01  -1.5682507e-02   1.5258000e-02  -1.2307434e-01  -7.0926795e-02   1.6990639e-02  -6.0768466e-02   7.8753824e-02  -1.1274267e-02   1.6161912e-01   3.9242300e-03  -1.3337942e-03   8.8444631e-02  -7.8774328e-02   5.9217645e-02   7.7169907e-02   5.9361462e-04  -3.1966059e-02   1.4500178e-02  -1.1437198e-01
  -4.2197636e-02  -4.0362720e-02   6.5357523e-02  -4.5751205e-02   7.3781955e-03   1.3094160e-01   3.3655604e-02  -2.0770926e-02  -3.3473419e-02  -2.5858706e-02   3.3058641e-02   4.0489831e-02   4.3548264e-02  -2.9148922e-02  -1.7992219e-02  -3.3623715e-02  -4.2976307e-02   9.0522256e-02   3.4627788e-02   1.2499556e-01  -2.4313977e-02
   5.1981641e-02   8.8358005e-02  -6.2767241e-02   6.1407257e-02  -3.3045739e-02  -1.4308513e-02   2.4148722e-03   2.9284879e-02  -5.1910195e-02  -4.7988604e-02  -1.2235163e-01  -1.2972675e-01   1.2636934e-01  -2.5546599e-02   2.2083050e-02  -2.4091771e-01   2.7186938e-01   5.2175752e-02  -1.4437494e-02  -6.0714341e-02   1.4340108e-03
