  -2.4052732e-02   1.6321611e-02  -2.2112448e-02  -3.0161100e-02   6.6680789e-03   1.5640042e-02  -4.0612339e-02  -1.9822630e-02   1.9795829e-02   8.7546869e-02   1.2030842e-01  -2.9038461e-02  -6.7372037e-02  -4.6041108e-02  -7.8139623e-03   2.7874955e-02  -7.5319725e-02  -8.0111066e-02   6.6637686e-02   5.3325460e-02  -5.4589805e-02
  -1.7033993e-02  -6.4993575e-02  -2.8600281e-02   3.5045007e-02   1.8579870e-02  -4.9622469e-02  -4.8962519e-02  -1.0476440e-02   1.8075503e-02  -3.9290635e-02   7.2624731e-02   7.0785883e-02   2.8192624e-02   7.0700128e-03  -4.8469429e-02   4.8269031e-02  -4.8206423e-02  -5.5774216e-02   1.7597341e-02   3.6915659e-02  -1.7108343e-01
   1.7036236e-02  -9.0997867e-02   1.0598165e-01  -2.5647549e-02   5.0936681e-02  -4.1816932e-02  -7.1262741e-02   9.5532157e-03   2.9617273e-02  -1.3391849e-01   7.0854894e-03   1.4477767e-01  -1.8196648e-01  -6.2933411e-02  -1.2676900e-01   1.1002278e-01  -1.0981741e-01   3.2788883e-02  -1.6887959e-01  -6.0336648e-02   8.4469954e-02
   2.7675073e-02  -1.0768919e-02  -7.5373452e-02   5.1980123e-02  -3.6837478e-02  -5.8699513e-02  -1.2263527e-01  -1.4287054e-02   4.1533122e-02  -2.5006257e-02   2.6925044e-02   4.1687985e-02   9.9475081e-02  -1.9916363e-02  -1.0013706e-01   6.6527760e-03  -3.3083475e-02   8.5078179e-03  -5.0683154e-02   5.3647948e-02   1.3795239e-01
   4.4107885e-02   8.0115296e-02   4.5582876e-03   3.5748794e-02   7.7157741e-02   1.2022536e-02   9.8861976e-03   3.3808508e-02   1.4787897e-01  -5.8311372e-02  -6.0461108e-02  -1.2332576e-02   6.0015645e-02  -4.8003228e-02   3.3195380e-02   1.3273917e-02  -1.4082479e-01   6.4231390e-02   8.0965403e-02  -1.1750864e-01   3.6382465e-02
   1.6849222e-02   3.5730961e-02   4.3276201e-02  -2.3122726e-02  -7.7226218e-02  -1.8531224e-01  -3.6946497e-02  -9.0369156e-02  -4.6666070e-02  -1.6777218e-01  -5.5849833e-02   2.6770584e-02   1.1175841e-01  -5.9235914e-02  -4.4864839e-02   6.4123669e-02   2.2653211e-02  -1.7565676e-01   2.9605043e-02   1.2293059e-01   2.7191910e-02
   5.6926404e-02  -1.7181992e-02   4.8452285e-02  -1.4319762e-02  -5.7710368e-02  -3.1400881e-02  -1.0147857e-01   7.7684834e-02   2.7810555e-02   2.3812331e-02  -5.2946029e-02   3.1306408e-02   5.1548443e-02   1.7094485e-03  -5.2749830e-02  -2.5180380e-02   3.9156661e-02   3.2927004e-01   1.3122196e-01  -3.9848202e-03   1.9744545e-02
   2.1870242e-03  -9.3491950e-02  -6.6105277e-02  -1.8356847e-02   1.1092125e-01   1.3316148e-01   8.0754711e-02   3.3141617e-02   9.5051562e-02  -1.6867243e-01  -4.1006743e-02   4.8785803e-02   1.0569179e-01   1.8192452e-03  -3.8178442e-02  -2.1930393e-02  -1.9992658e-01   1.0408179e-01   3.2954995e-02   1.1259641e-02  -3.0651547e-02
  -3.3950799e-02   8.1286326e-03   1.8188491e-02  -4.0233484e-02   6.5707051e-02  -5.2507844e-02   8.8665245e-02   5.6671087e-02  -5.8070568e-02  -1.4615276e-02   6.7018820e-02  -3.5627427e-02   3.3065444e-02  -4.0364551e-02  -5.2018477e-02  -2.1800019e-02  -5.5003728e-02   3.0020305e-02   1.1562169e-01  -3.4757344e-02  -4.7644948e-02
  -2.1949027e-02  -5.5060770e-02   1.1649960e-01   4.8813159e-02  -1.2639968e-02  -3.5511659e-03   1.9633165e-02   4.9103564e-02  -1.0754555e-01   3.5274214e-02  -8.4954173e-03  -5.8578302e-02   4.0150240e-02  -5.8284933e-02  -1.5239085e-01  -3.2649435e-02  -5.1714609e-02  -6.2684632e-02   1.9012265e-01   5.4281748e-02  -2.9693858e-01
   2.5615932e-02  -4.8388542e-02  -2.3181624e-03   3.9580805e-02  -4.4833384e-02  -1.5832463e-02  -7.3295993e-03   1.1641127e-02   6.0024826e-02   2.9840173e-02   5.0243620e-02   1.1029353e-01   6.7595244e-02  -9.7947405e-02  -2.0317903e-01   6.2760405e-02   4.2918017e-02   1.4203302e-01   1.8749268e-02   1.2128531e-01  -1.0467210e-02
  -3.5189270e-02   2.7041187e-02  -3.3206423e-02   6.9947312e-02   7.0620500e-02  -3.9274148e-02   1.2803565e-01   4.2659308e-03   2.6235356e-02  -1.2641711e-01   1.2895259e-01   3.1413149e-02   6.9397637e-02  -3.0845470e-02  -4.6910670e-02   1.1066384e-03  -9.5494768e-02   3.3263199e-02   1.1262891e-01   1.0687779e-01   2.9864961e-02
   2.7308320e-02   7.6809497e-02  -1.0742798e-02   4.4900326e-02   4.0534582e-02  -4.8984205e-02   7.2924150e-02  -7.1906426e-02  -8.0808381e-02   1.4005350e-02   1.2744634e-01   8.3409897e-02   2.2135155e-02  -3.7112887e-02  -1.4114005e-01   1.6495803e-02  -6.6147544e-02   2.1722578e-01   1.2085859e-01  -1.0966771e-01   7.0039731e-02
   3.5727891e-02   1.5646230e-02  -7.8058587e-02  -4.5899704e-02  -7.0177283e-03   3.1519307e-02  -8.1942146e-02   4.0230555e-02  -1.1544669e-02   5.3817589e-02  -4.6141269e-02   5.8830258e-02  -4.5434756e-02   8.6124441e-02   3.1060260e-02  -5.3793611e-02   6.9306089e-02  -1.1582845e-01  -5.0240223e-02  -1.2236829e-02  -1.1726732e-01
   1.0763830e-01   6.8825455e-02  -9.8649739e-02  -5.7618041e-02   8.2783144e-03  -2.6280230e-02   1.5829354e-02  -2.2372088e-02   1.0056954e-01  -2.1691887e-02   3.9335961e-03   1.8340086e-01  -2.7440255e-02   1.4838898e-02  -4.7633211e-02  -7.7365480e-03  -1.6177355e-02  -4.2758749e-02   7.3446475e-02   1.0397953e-01  -5.5606437e-02
  -1.0287592e-02  -3.8667646e-03  -4.0517181e-02   7.6478048e-02  -5.1315960e-03   3.8586438e-03   9.2568391e-02  -4.4835032e-02  -3.4735418e-02   6.8535835e-02   6.9510203e-02   7.9209212e-02   1.6221808e-02  -3.0649002e-02  -1.2427488e-01  -3.4524791e-02  -1.3854754e-02   1.7413250e-03  -3.8956567e-03   4.7096335e-02   1.8477873e-01
  -2.5243604e-02   4.1333790e-03   1.4344778e-02  -5.0869335e-02  -4.3008358e-02   7.4822824e-03   1.3435879e-02  -2.6473781e-02   2.3917438e-02   1.6951123e-02   2.6691249e-02  -3.0989494e-02   2.7402332e-02  -6.0420298e-03  -5.6101502e-02  -8.8673059e-03   2.8388691e-02   1.7325829e-01  -6.0020323e-02   6.2794582e-02  -7.7605536e-02
  -2.9768902e-02   2.9859616e-02   1.2868708e-02  -2.6895989e-02  -2.4600678e-02   4.4099581e-02   3.5296857e-02  -1.4345660e-01   1.7072156e-02  -6.8920556e-03  -8.3242700e-02   2.2576043e-01   1.3580887e-01  -3.4509164e-03  -9.4384250e-02  -1.8971356e-01  -2.7533755e-01   1.5518229e-01   1.8204082e-01   1.0727525e-02   2.4463494e-01
  -1.0539558e-02  -9.3896135e-03  -2.3659158e-02  -3.8480004e-02   3.8201834e-03   5.0267879e-02   8.1955977e-03   4.4928039e-02   2.1249695e-02  -2.7288284e-02  -5.8346699e-02   4.1491900e-03   5.8426812e-02  -1.4431063e-01   4.3516747e-02   1.3733668e-01   2.2708225e-01  -1.1613536e-01   6.0109509e-02   1.5674279e-02   5.2128256e-02
   6.8406947e-02  -6.3916439e-02  -1.2038099e-01   2.6944347e-02  -7.6237637e-02   3.1402883e-02  -8.1665975e-02   5.9100507e-02   9.2340877e-02   5.1784079e-02  -1.0443849e-01   7.9439811e-02  -6.5249688e-02  -2.0435777e-01   3.0902651e-02   7.9815763e-02  -2.2832009e-01   9.5447192e-02  -6.1005623e-02   1.9769138e-03   2.8959450e-02
   1.4000670e-01   4.0028875e-02  -5.2796847e-02  -5.6622341e-02   6.5971188e-02  -6.7421351e-02  -1.5283414e-01   1.3844076e-01   2.3469359e-01  -2.5832692e-02  -3.1347646e-01   1.4340305e-02  -1.3194574e-01   7.2562281e-02  -5.1555796e-02  -1.0781391e-01   9.8323060e-02  -1.1089682e-01  -3.1623664e-03   1.1020309e-01  -3.9204898e-01
  -3.5182734e-02   2.9975216e-02   7.5127523e-02   8.1871669e-02  -5.6571388e-02  -1.6781713e-02   1.4115742e-01  -8.9598043e-02  -1.0377011e-01   2.9216599e-03   9.0897130e-03   1.1723134e-02   3.8765755e-03   1.5027082e-02  -3.7912423e-02   5.1042924e-04   7.2204408e-02  -3.2411672e-02  -2.6461375e-02   7.5447592e-02   1.0510767e-01
  -6.5221823e-02  -4.9787597e-02  -1.2184741e-02   1.0131648e-01   4.1719596e-02  -8.9846754e-02  -1.9076994e-02  -1.0887293e-01   9.5950490e-03   5.3291303e-02   3.2648132e-02   4.5482234e-02   5.0863850e-02  -5.0268431e-02  -5.3475410e-02  -8.6286406e-02  -1.6271421e-01   5.7892968e-02   5.4140963e-02   2.4112696e-02   7.0127233e-02
  -3.7048851e-02   1.0266346e-02   7.0534717e-03  -2.5047814e-02  -9.1975266e-02   5.7759015e-02  -8.7918349e-02  -3.0462649e-03  -4.2549274e-02   4.8573819e-02   5.7891571e-03   5.1955651e-02   3.9269355e-03   8.4929472e-02   4.1035194e-02  -1.5518777e-02   2.2021947e-01   2.1420102e-01   2.5741912e-02   2.3600946e-02  -1.4859249e-01
  -5.3574393e-02  -6.6834939e-02   7.6228305e-02   1.7620184e-02  -2.0418806e-02   5.3840620e-02  -9.9069829e-02   6.0784355e-02  -1.4731577e-01   6.9544358e-02  -1.2927684e-01  -6.5714643e-03   3.1788256e-02   4.9764288e-02   1.1457140e-01   2.3083668e-02   5.4144408e-02  -2.0767748e-02  -1.9486736e-02  -8.9220169e-02   1.0069309e-01
   2.8046846e-02   4.6681101e-02  -6.7394429e-02   3.6981131e-03  -4.7146958e-02   4.5608389e-02  -1.0826659e-02   1.8874136e-01  -1.6492871e-02   5.2852912e-02   1.5970309e-01   1.4776065e-01   3.5928860e-02  -3.3190448e-02   3.1119041e-03  -1.0326730e-02  -3.7429153e-02  -6.0053188e-02   2.5925474e-02   1.1935700e-01   2.2973997e-01
  -5.3959679e-02   6.2910219e-02   1.8271314e-02   1.7819807e-02  -1.8918299e-01  -1.6379698e-01  -1.7485364e-01   2.0668214e-02   1.5227868e-01   4.6147567e-03  -1.7212826e-02  -5.1623655e-02  -2.3188211e-02   6.1559369e-02   1.8436398e-02  -7.7832608e-02   1.2939883e-01  -7.5746231e-03  -7.8064826e-02   6.6378708e-02   1.6456130e-01
  -2.5775291e-02   8.6069527e-03   5.1955602e-02  -3.1894359e-02  -9.8757971e-02   2.2240650e-02  -3.4129024e-03   6.0472842e-02  -8.6364583e-02   4.5719981e-02   1.4601757e-01   4.1758975e-02   2.1123216e-03   4.1305794e-02   3.0808640e-03   3.6729431e-03   2.7032025e-02  -9.3736119e-02  -2.4554926e-02   1.3982339e-01   1.3300461e-01
   1.2619942e-01   2.4163256e-02  -1.0129206e-02  -2.7933278e-03  -5.7700028e-04   4.8751071e-02   8.0039760e-02   1.9458244e-02  -9.2205620e-02  -6.0143347e-02  -5.9048503e-02   6.6122669e-02   1.1680374e-01  -1.2125525e-01   4.9338165e-02   5.9576151e-02   1.5316861e-01  -6.7730390e-02   1.3184750e-01   3.9832591e-02   2.0333871e-02
  -3.3556508e-02   2.8320905e-02  -1.1343406e-02  -6.9238333e-02   1.1521409e-01   9.4111677e-03   5.9101803e-02   4.0834572e-02   7.9899246e-02   1.2830253e-01  -1.1295706e-02  -1.7897230e-01  -7.2142521e-02   3.7409692e-02   5.9354778e-02  -3.7268157e-03   1.6333784e-01  -2.2671411e-02   3.2515580e-02   2.7065906e-02  -5.4070347e-02
   3.7516232e-02   2.7614880e-02   3.8382992e-02  -7.3170795e-02  -6.1368808e-02  -3.5567784e-02  -2.6010797e-02  -2.5592534e-02  -7.3677221e-02   2.8369324e-02  -2.3905566e-02  -6.5562769e-02   1.0709050e-02   2.2975760e-02   6.0357307e-02   9.7052163e-02   1.0212485e-01  -9.9952220e-02   7.4514247e-02   7.3968405e-02   5.0952748e-02
  -1.2498426e-02  -1.2538124e-02   3.5781258e-02   2.9390029e-02  -7.5085498e-02   4.4320278e-02   1.3183260e-02  -7.9529744e-02  -2.4283980e-02   8.6285599e-03   2.2135409e-02  -4.4550843e-02  -1.5316662e-02   8.2647498e-02   3.2641789e-02   5.1745188e-02  -8.1634607e-02  -2.2694016e-02   8.3081068e-03   8.8469106e-02   3.2622971e-02
   3.7434268e-02  -4.1271986e-02   6.4734744e-02  -3.4910719e-02  -8.2636110e-02   2.8134003e-02   6.5486329e-03  -4.4312571e-03   6.0459479e-02  -7.0286034e-02  -3.9801850e-02  -6.5618170e-02  -3.0736568e-03  -1.2926985e-02  -7.0784519e-02   9.0909747e-03   6.7815418e-02   3.3553647e-01  -2.5501090e-02   4.7185756e-02   4.4251824e-03
  -7.1774099e-02  -4.3760859e-02  -5.4141296e-03  -3.2899640e-02  -6.5034269e-03  -7.8527704e-02   2.5870639e-02  -2.5914508e-02  -3.8032535e-02   4.6966946e-02  -2.9149155e-02  -1.0483381e-02  -3.8736564e-02  -1.1047952e-01   1.0716542e-01   2.2137822e-02  -1.3105670e-01   1.1086048e-02  -7.1696445e-02   1.5289024e-02  -6.6953710e-02
   1.5446623e-02  -6.5755726e-03   2.4396712e-02   2.8926407e-04  -8.8673733e-02   5.3332244e-02   3.7399617e-03  -6.0582107e-02  -6.8517879e-02   7.3542680e-02  -5.8774038e-03  -6.8344213e-02  -2.5262015e-02   5.0980936e-02  -1.5837600e-02   1.5242222e-02  -4.2489925e-02   1.0353117e-01  -1.4484926e-01   1.1281913e-01   8.6270203e-02
   1.3550097e-02   2.6060921e-03   7.4347799e-02   1.0198222e-02  -2.4357291e-02  -1.2503853e-02   2.5682606e-02  -3.0573050e-02  -8.2921670e-02   5.3181082e-02   5.5083423e-02  -3.3161123e-02  -1.0373800e-03   7.5970739e-02  -1.1007178e-02   6.3637500e-02  -1.4028539e-02  -1.0541826e-01   7.3854426e-02   1.3326577e-02   3.0766607e-02
  -1.5689780e-02   4.0479729e-02   5.7774478e-03  -5.3195466e-02   9.0464669e-02   5.3972312e-04   3.3067722e-02   1.2862070e-01  -7.9390327e-02  -6.1294603e-03  -1.0556538e-01  -1.3045507e-01   1.6576939e-02   1.1272526e-01   2.5500994e-01   4.5932905e-03   2.0720532e-01  -4.8873019e-02  -1.1551982e-02  -5.8164197e-02   1.0014636e-02
  -5.8762446e-02  -1.6799425e-02   7.1332662e-02   1.6935303e-02  -3.0235802e-02   1.2205821e-02  -5.7808611e-02   2.9509813e-02   3.9029888e-02  -5.5182528e-02  -6.5841719e-02   1.1489795e-01  -3.0757708e-01  -5.3230882e-02  -3.0571679e-02   1.0733340e-01   1.3115383e-01   1.6953922e-02  -1.1055061e-01   2.9002084e-02   2.1633170e-01
   1.2816591e-03  -2.6510713e-02   4.0018764e-02   8.1828847e-03  -4.7906831e-02   7.2339987e-02  -9.4651006e-02   6.0918111e-02   2.0521423e-02   2.2405611e-02  -8.0340179e-02   1.3082625e-02   2.5440906e-02  -3.3584343e-02  -4.8601161e-02   1.2619354e-01   2.8963224e-02   2.3294508e-02  -7.7530062e-03  -1.3333049e-01   1.1367570e-01
  -6.6366332e-02  -1.0233097e-01   5.3705395e-03   3.8625295e-02   3.4029130e-02  -1.0177791e-01  -1.1426578e-01   7.6271784e-03  -5.1566772e-02  -6.7778219e-02   1.3312530e-01  -1.5817440e-02   7.5679338e-02  -1.3845147e-02  -6.2967861e-02   1.3458438e-02  -3.8206487e-02  -1.1494433e-01   1.0447387e-01   3.3796544e-02  -1.8801526e-01
   8.1113727e-02   4.2296826e-02   1.6250929e-02   6.8936503e-02   6.9935962e-02  -6.2645097e-02   3.4844828e-04  -9.6877467e-02   8.0591848e-03  -9.5551966e-02   1.0468289e-01   4.8529458e-02   4.3389112e-02  -1.1460188e-02  -1.6100970e-01   2.3471513e-02  -1.4936054e-01   1.1816385e-01   1.2187888e-01   3.8075592e-03   1.9462173e-02
   2.5615551e-02  -6.1201194e-03   1.3230994e-01  -1.0464115e-02  -9.1001128e-02   8.1454722e-02  -1.3894179e-01   7.0249671e-02   1.1062988e-02   8.4343447e-02  -1.0157392e-01  -9.9066856e-03  -4.1283695e-02   3.0139659e-03  -9.0344226e-02   2.5273740e-02   3.0591963e-02  -4.6757146e-02  -5.7083679e-01   1.7740368e-01   1.0709996e-01
   1.5298866e-02  -2.9278929e-02  -3.7429084e-02  -2.8224678e-02  -4.6684753e-03  -3.2802911e-02  -7.2977589e-02  -4.6494988e-03   5.9385187e-03  -3.7638721e-02   4.8081379e-03   5.2454080e-02  -1.7571740e-04   1.4124353e-02  -2.6772146e-02   3.0274943e-03  -3.7749921e-02  -4.1702399e-02  -4.0941623e-02   1.2731274e-03  -3.6777914e-02
  -2.0410062e-02   3.1252579e-02  -5.9511510e-02  -3.4788200e-02   9.7858844e-02  -2.1005408e-02   6.0343441e-04   6.6388188e-03  -3.4146136e-02   3.5372613e-03   5.4846296e-02   8.4151742e-02   9.4917485e-03   3.9686709e-02  -4.5110499e-02   2.4606247e-02  -1.3615045e-01   1.7437105e-02   1.1432709e-01   2.1255089e-02   5.2381947e-02
   7.0521791e-02   2.0704614e-02   3.8935879e-03  -1.7075749e-02  -4.3565443e-02   8.2884402e-02  -4.9077675e-02   1.8233089e-02  -6.8767364e-02   1.1500810e-01   1.2881066e-01  -3.4573484e-03  -3.1585159e-02   3.7747795e-02  -4.4873630e-02   1.1690789e-01  -1.8413489e-03  -3.7751796e-02  -2.6155588e-02  -8.1712877e-02   1.3349833e-01
  -2.4107102e-02  -3.7318386e-02   4.7844586e-02   4.2750618e-02  -6.3799546e-02   9.8024800e-03  -4.1105681e-02   3.1465370e-02  -1.2033741e-01  -8.5117019e-02   2.3212687e-01  -7.1822168e-02   5.5448918e-02  -1.4671080e-03  -5.9769318e-02   2.2035181e-02  -1.4899969e-03  -1.6845334e-01   1.2145020e-01   4.5471839e-02  -2.7154708e-01
  -6.6243951e-02  -2.7751192e-02   1.2910138e-02   1.1242125e-02   3.0695958e-02   2.6899542e-02  -5.9521256e-02  -1.0959788e-02   8.8323064e-02   2.8331752e-02   3.6047678e-02   2.6255480e-02  -9.0979619e-02   1.7397763e-03  -4.8964879e-02   1.1001556e-01   2.2926573e-02  -2.2614442e-02  -2.8163247e-02   5.0186423e-02   9.3329049e-02
  -2.6010740e-02  -1.9829741e-02   5.2240448e-02   2.9199236e-03  -6.1903858e-03   6.2481514e-02  -7.8479017e-02  -5.4855490e-02   4.6169826e-02   1.2095300e-01  -5.9399444e-02  -6.8861058e-02  -4.1156994e-02  -5.6909823e-03  -1.7567933e-02   5.2048835e-02   1.6852453e-01  -5.3626558e-02  -2.1726375e-02   6.7022056e-02   1.0404044e-01
  -3.0611952e-02   5.4738455e-02  -4.0367975e-02   1.2947318e-01   2.1781539e-02  -1.0597576e-02   3.6922866e-02  -7.3135804e-02  -2.1001018e-02  -9.1347144e-02   6.8871288e-02  -7.9229572e-03   8.3874056e-02   1.5211691e-02  -7.1828118e-02   8.6090543e-02  -2.5454075e-01   6.1192123e-02   8.3568345e-02  -4.0777675e-02   3.2243816e-02
  -4.6372910e-02  -7.3447112e-04   4.4360168e-04  -2.0265203e-02   9.0166560e-03   2.8406918e-03   1.7970065e-02   8.2147882e-03  -5.3784129e-02   4.1410781e-02  -7.8594485e-02  -8.1792306e-02  -2.1502238e-02  -4.4112657e-02   1.5576095e-01   4.0049986e-02   1.6437319e-02  -2.3772471e-03  -5.8598674e-02  -3.6113910e-02  -4.4727258e-02
  -7.5585417e-02   4.2049817e-02  -5.8405165e-02  -3.1326486e-03  -5.5288797e-03  -3.4620646e-02  -1.2051314e-02   6.1905292e-02  -1.0968535e-01   5.7625062e-02   1.8764230e-02  -7.5282784e-02  -3.3782327e-02   8.8915470e-02   1.2458230e-01  -6.1021316e-03   1.7232869e-01  -8.6019067e-02  -4.5034157e-02   3.8417341e-02   7.8471467e-02
  -9.3700729e-02   6.2548022e-02  -9.9829006e-02   3.5987353e-02  -1.0961754e-01  -7.3749674e-02  -1.0910947e-01   9.4489753e-02   1.9495763e-02   4.3958862e-02   1.4412681e-02   4.9514990e-02  -3.3139125e-03  -3.3885707e-02   1.3266000e-01  -3.4027306e-02   1.5153425e-01  -5.4271255e-02  -4.6152624e-02   1.1245322e-01   1.1108541e-01
  -4.5660729e-02  -6.4999027e-02   6.9835606e-02   1.1884163e-02  -1.2164293e-02  -4.2088768e-02   8.3391452e-02   2.7681544e-02   3.1981151e-02  -1.2369219e-01  -6.2156484e-03  -1.4842866e-02   1.0963985e-01   2.4227180e-02   3.2185606e-02  -5.3956483e-02  -4.0678358e-02  -1.0028093e-01  -1.7998838e-02  -4.3338029e-02  -1.4287864e-01
   2.2950246e-02  -6.0172419e-02  -1.8610976e-02   3.3500940e-02   5.4298051e-02   7.3595582e-03   1.0734607e-02  -5.7177398e-03   5.2822276e-02   6.8676745e-02   9.7122008e-02  -1.1949521e-02   4.4819681e-02  -9.7209487e-02  -1.0089921e-01   1.1039901e-02  -1.6544297e-02   2.4922518e-02   9.6541118e-02  -1.0500520e-01  -2.6102587e-02
  -3.7312565e-02   3.4477680e-02   5.1343056e-02   6.7074247e-02   5.0554140e-02  -4.8286358e-02   4.7058234e-02  -4.2832966e-02  -2.8396323e-02   4.1449147e-02   7.5261671e-02  -1.3545381e-02   4.7136424e-02  -5.0541010e-02  -1.4268038e-02  -4.2945164e-02  -1.7143891e-01   8.2024154e-02   8.8306095e-02  -4.5864632e-03   1.2522285e-01
   7.0730597e-03   1.9772896e-02   4.6410045e-02   2.3647351e-02   2.9481329e-02  -2.1636661e-02   4.3445668e-02  -5.0276261e-02   1.0280785e-01   1.3579707e-01  -3.0888309e-02  -6.0355462e-02  -1.5854793e-02  -2.8076489e-02   8.5499389e-02  -2.0495230e-02   1.5881401e-02   2.9452261e-02   1.3286765e-02  -3.4139300e-02   7.9923730e-02
   2.4688532e-02  -1.8443801e-03   5.3224545e-02  -9.6465590e-02  -4.7598131e-02   7.0112136e-02  -2.4575883e-02  -4.8225777e-02   5.2719673e-02  -8.6236507e-02  -1.3254743e-01   1.7992034e-01   1.4920737e-01  -4.0192045e-02  -8.2075134e-02  -2.6419530e-01  -2.0923085e-01   5.8727346e-02   1.2675989e-01  -4.1980996e-02   2.5458136e-01
  -8.5828190e-04  -8.8048784e-03  -2.9769444e-02  -4.2134034e-02   4.0303168e-02  -2.6983960e-02  -1.4868127e-02   6.3298135e-02   5.3713580e-03   5.0887658e-02  -7.3210676e-02  -2.4214652e-02  -1.7941936e-02   8.5943048e-02   6.0021335e-02  -2.1870110e-02   1.4635261e-01  -2.1899418e-02  -5.5778470e-02   3.1194578e-02   1.3659699e-02
  -6.8554066e-02  -1.3154624e-01   5.9937963e-02   4.8405224e-02   2.6500948e-02  -3.7189896e-02  -1.0261923e-01  -9.4997845e-03   2.6493143e-02  -5.2133864e-03  -1.2791886e-02  -1.3846107e-01   4.0991152e-02   8.3915958e-02   4.8157753e-04   5.8542656e-03   3.9679695e-02  -1.0275912e-01   2.0620124e-02  -3.9944421e-02  -1.5330473e-01
  -1.8827992e-02  -3.7234738e-03  -3.8809561e-02   9.3267767e-03   1.8354112e-03  -3.3837374e-02   7.4270311e-02  -2.9844306e-02  -4.0184176e-02  -7.3355223e-02   5.6370660e-02  -3.3196639e-02   8.2129774e-02  -5.1380534e-02  -1.0873790e-01   9.2307150e-02  -2.3624259e-02  -5.5594344e-02   2.9728176e-02   8.7937587e-02   1.9581340e-01
  -6.6266004e-02  -2.1933700e-02   9.8002091e-02  -3.5887561e-02  -1.4427686e-01   9.6463246e-03   2.9126208e-02   2.7141650e-02   1.0037120e-01   4.8770813e-02  -5.4315434e-02   3.1208969e-02  -1.6214917e-02  -3.0645122e-02  -1.1222661e-01   1.7376452e-01  -1.0200775e-01   1.2058436e-01   7.0254830e-03   4.1122108e-02  -1.4058563e-01
  -6.3072479e-02  -1.5052133e-01  -1.9735609e-01  -7.7171962e-02   3.8980058e-02   7.3596923e-03  -8.6219156e-02   1.9017557e-01  -1.0429683e-01   1.4711047e-01  -2.1453695e-01  -1.2088321e-01  -8.0241684e-02   9.7718583e-02  -1.7124174e-02  -2.4640453e-02   7.1234360e-02  -5.2801758e-02  -1.2245615e-01  -3.1882279e-02  -2.5984616e-01
  -1.4988614e-02  -7.4339784e-04   2.0822995e-02   1.0129844e-01  -5.3327922e-02   9.1949720e-02   1.4995433e-01   2.8840758e-02   8.5779129e-02  -2.8709422e-01  -1.8636414e-03  -1.9339201e-02   8.2245317e-02   4.7889329e-02  -3.1030768e-02  -2.5949701e-02  -1.2176469e-01   1.4641223e-01   3.1324893e-02  -9.0077586e-03   5.4431602e-02
   3.3341126e-02   7.9234098e-02  -8.4658462e-03  -4.2197410e-02   3.3586555e-02  -6.5762172e-04   1.0744712e-02   1.7627406e-01   4.6735728e-02  -2.7685864e-03  -1.2598280e-01   1.5014190e-02  -1.9873938e-02   7.7529881e-02  -2.5528769e-02  -5.7400788e-02  -2.4855483e-02  -4.5978828e-02   9.8683581e-02   2.6549985e-03  -2.6234699e-01
  -6.2696186e-03  -2.4066995e-02  -1.0299519e-02  -2.3577080e-02   7.5712994e-03  -2.5237711e-02   7.8615004e-05  -3.6190230e-02   8.2719622e-03  -1.1065423e-02   3.0495448e-02  -8.7254367e-02   5.8754250e-02   1.3449824e-02  -9.1423344e-02  -3.4704469e-02  -6.9901897e-02   4.1086692e-02   2.6201963e-02  -2.3248147e-01   8.1978294e-02
  -8.3500997e-03   4.3104302e-02  -3.7979160e-02  -4.5076176e-02  -2.9355062e-03   8.5217353e-03   4.3145744e-02  -1.0087836e-01  -3.6053272e-02   5.2025084e-03  -6.7871488e-02   1.4325375e-01   8.1582984e-02  -3.3877380e-02   7.5304009e-03  -1.5167568e-01  -1.3883526e-01   7.9547079e-02   1.4467332e-01   2.1695682e-02   1.7774869e-01
  -5.9482052e-02   1.9057890e-01  -2.6458559e-02  -4.0957130e-01  -8.3307392e-02  -8.7881140e-02  -1.5530176e-01   4.7863384e-01   3.0541282e-01  -7.2944404e-02  -4.4068462e-01  -9.3394463e-02  -1.3248624e-01   2.7908053e-02   5.2652419e-01   6.3244996e-02   2.5130099e-01   3.1546834e-02  -2.9939882e-01  -9.5136369e-02  -2.3369421e-01
   9.7369290e-02   9.3567414e-03   1.2136497e-01  -8.0551018e-02   1.7137140e-01  -7.3635327e-02   1.2818106e-01  -9.9240096e-02   1.9382432e-01   1.9886838e-04   2.0213335e-01  -1.6406027e-01  -7.6190662e-04   1.6073753e-02  -9.3537197e-02  -1.6768153e-02  -1.4113133e-01   9.7366894e-03   1.3043232e-01  -8.3167844e-03  -3.0984252e-02
   9.6428073e-02  -1.0852407e-04   6.8911328e-03   8.6856781e-02   8.0224395e-02  -9.2594835e-02   6.1111087e-02  -1.0219121e-01  -5.3289579e-03  -5.4435492e-02   4.2231691e-02   7.3931085e-02   7.8925575e-02  -1.4130702e-01  -9.5675562e-02  -7.0105729e-02  -2.3103389e-01   1.2099890e-01   1.7734948e-01   1.3974545e-02   8.0261857e-02
